asset,year,region,technology,installed,capacity
221,2039,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2020,10.46980000000
221,2040,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2020,10.46980000000
221,2041,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2020,10.46980000000
221,2045,UK,SLOFELED00 [SER.LIGHTING: .00.OFFICE.LED.],2020,10.46980000000
222,2015,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2019,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2020,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2021,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2022,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2024,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
222,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2010,95.50650000000
223,2020,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2021,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2022,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2024,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2036,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2037,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2038,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2039,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
223,2040,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2015,75.10040000000
224,2025,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2026,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2027,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2028,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2029,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2030,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2031,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2032,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2033,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2034,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2035,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2036,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2037,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2038,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2039,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2040,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2041,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
224,2045,UK,SLOFELED01 [SER.LIGHTING: .01.OFFICE.LED.],2020,61.68980000000
225,2010,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,170.71680000000
225,2015,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,66.90560000000
225,2019,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,21.38110000000
225,2020,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,10.00000000000
225,2021,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2010,10.00000000000
226,2020,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
226,2021,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
226,2022,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
226,2024,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
226,2025,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
226,2026,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2015,11.54700000000
227,2025,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2026,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2027,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2028,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2029,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2030,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
227,2031,UK,SLOTECCL00 [SER.LIGHTING: .00.OTHER.CCL.],2020,10.40240000000
228,2015,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
228,2019,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
228,2020,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
228,2021,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2010,32.43670000000
229,2020,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
229,2021,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
229,2022,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
229,2024,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
229,2025,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
229,2026,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2015,33.84370000000
230,2025,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2026,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2027,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2028,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2029,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2030,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
230,2031,UK,SLOTECCL01 [SER.LIGHTING: .01.OTHER.CCL.],2020,58.00550000000
231,2015,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2019,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2020,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2021,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2022,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2024,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
231,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2010,10.00000000000
232,2020,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2021,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2022,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2024,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2036,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2037,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2038,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2039,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
232,2040,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2015,10.07360000000
233,2025,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2026,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2027,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2028,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2029,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2030,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2031,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2032,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2033,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2034,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2035,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2036,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2037,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2038,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2039,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2040,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2041,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
233,2045,UK,SLOTELED00 [SER.LIGHTING: .00.OTHER.LED.],2020,10.11650000000
234,2015,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2019,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2020,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2021,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2022,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2024,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
234,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2010,11.21830000000
235,2020,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2021,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2022,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2024,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
235,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2015,11.92190000000
236,2025,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2026,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2027,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2028,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2029,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2030,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2031,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2032,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2033,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2034,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2035,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2036,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2037,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2038,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2039,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2040,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2041,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
236,2045,UK,SLOTELED01 [SER.LIGHTING: .01.OTHER.LED.],2020,24.00280000000
237,2010,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.94620000000
237,2015,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,21.07440000000
237,2019,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,19.02340000000
237,2020,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,18.51070000000
237,2021,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.99790000000
237,2022,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,17.48520000000
237,2024,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,16.45970000000
237,2025,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.94690000000
237,2026,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.69060000000
237,2027,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.43420000000
237,2028,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,15.17780000000
237,2029,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.92140000000
237,2030,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.66510000000
237,2031,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,14.15230000000
237,2032,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,13.63960000000
237,2033,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,13.12680000000
237,2034,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,12.61410000000
237,2035,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,12.10130000000
237,2036,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.84500000000
237,2037,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.58860000000
237,2038,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.33220000000
237,2039,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,11.07580000000
237,2040,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,10.81950000000
237,2041,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,10.56310000000
237,2045,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,9.53760000000
237,2046,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,9.28120000000
237,2050,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,8.25570000000
237,2064,UK,SOTHELC00 [SER.OTHER: .00.ELC.],2010,5.69200000000
238,2015,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2019,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2020,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2021,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2022,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2024,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2025,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2026,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2027,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2028,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2029,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2030,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2031,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2032,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2033,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2034,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2035,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2036,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2037,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2038,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2039,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2040,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2041,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2045,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2046,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2050,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
238,2064,UK,SOTHELC01 [SER.OTHER: .01.ELC.],2010,5.69200000000
239,2010,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,5.27600000000
239,2015,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,10.21420000000
239,2019,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.61130000000
239,2020,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.46050000000
239,2021,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.30980000000
239,2022,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,9.15910000000
239,2024,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.85760000000
239,2025,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.70680000000
239,2026,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.63150000000
239,2027,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.55610000000
239,2028,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.48070000000
239,2029,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.40530000000
239,2030,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.33000000000
239,2031,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.17920000000
239,2032,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,8.02850000000
239,2033,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.87770000000
239,2034,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.72700000000
239,2035,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.57630000000
239,2036,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.50090000000
239,2037,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.42550000000
239,2038,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.35020000000
239,2039,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.27480000000
239,2040,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.19940000000
239,2041,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,7.12400000000
239,2045,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.82260000000
239,2046,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.74720000000
239,2050,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,6.44570000000
239,2064,UK,SOTHNGA00 [SER.OTHER: .00.NGA.OIL.HEAT.],2010,5.69200000000
